id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:2227,Qwen3-14B,42,conflict,unconstrained,6,final,137,0.0,0.0,0.021680133417248726,0.027278155088424683,0.021907862275838852,0.0,0.0,1.0,0.0,0.0,-0.00022772885859012604,-0.005598021671175957
test:1251,Qwen3-14B,42,conflict,unconstrained,6,final,216,0.0,0.0,0.01873120106756687,0.016960326582193375,0.020999129861593246,0.0,0.0,0.0,0.0,0.0,-0.002267928794026375,0.001770874485373497
test:498,Qwen3-14B,42,conflict,unconstrained,6,final,195,0.0,0.0,0.03535384684801102,0.028557801619172096,0.03538614138960838,0.0,0.0,0.0,0.0,0.0,-3.229454159736633e-05,0.006796045228838921
test:1920,Qwen3-14B,42,conflict,unconstrained,6,final,107,0.0,0.0,0.06611466407775879,0.06104050204157829,0.048119883984327316,0.0,0.0,1.0,0.0,1.0,0.017994780093431473,0.005074162036180496
test:1845,Qwen3-14B,42,conflict,unconstrained,6,final,95,0.0,0.0,0.03072553314268589,0.03943882882595062,0.036258019506931305,0.0,0.0,1.0,0.0,0.0,-0.005532486364245415,-0.008713295683264732
test:1790,Qwen3-14B,42,conflict,unconstrained,6,final,152,0.0,0.0,0.014800144359469414,0.02344462275505066,0.01525814551860094,0.0,0.0,1.0,0.0,0.0,-0.00045800115913152695,-0.008644478395581245
test:1563,Qwen3-14B,42,conflict,unconstrained,6,final,99,0.0,0.0,0.021793711930513382,0.027700457721948624,0.02881765179336071,0.0,0.0,0.0,0.0,0.0,-0.007023939862847328,-0.005906745791435242
test:1715,Qwen3-14B,42,conflict,unconstrained,6,final,225,0.0,0.0,0.04445740580558777,0.038369737565517426,0.038708142936229706,0.0,0.0,0.0,0.0,1.0,0.005749262869358063,0.006087668240070343
test:1395,Qwen3-14B,42,conflict,unconstrained,6,final,73,0.0,0.0,0.052863411605358124,0.052906136959791183,0.042692650109529495,0.0,0.0,1.0,0.0,1.0,0.010170761495828629,-4.272535443305969e-05
test:923,Qwen3-14B,42,conflict,unconstrained,6,final,246,0.0,0.0,0.021327713504433632,0.02447693422436714,0.021411534398794174,0.0,0.0,1.0,0.0,0.0,-8.38208943605423e-05,-0.00314922071993351
test:800,Qwen3-14B,42,conflict,unconstrained,6,final,44,0.0,0.0,0.04745432361960411,0.04440002143383026,0.05611683800816536,0.0,0.0,0.0,0.0,0.0,-0.008662514388561249,0.0030543021857738495
test:1525,Qwen3-14B,42,conflict,unconstrained,6,final,147,0.0,0.0,0.025328507646918297,0.022072654217481613,0.02648376300930977,0.0,0.0,0.0,0.0,0.0,-0.0011552553623914719,0.0032558534294366837
test:617,Qwen3-14B,42,conflict,unconstrained,6,final,200,0.0,0.0,0.0235771294683218,0.015448023565113544,0.024233145639300346,0.0,0.0,0.0,0.0,0.0,-0.0006560161709785461,0.008129105903208256
test:2225,Qwen3-14B,42,conflict,unconstrained,6,final,117,0.0,0.0,0.03058105893433094,0.03382427617907524,0.03418009355664253,0.0,0.0,0.0,0.0,0.0,-0.003599034622311592,-0.003243217244744301
test:125,Qwen3-14B,42,conflict,unconstrained,6,final,43,0.0,0.0,0.02822788991034031,0.02136804535984993,0.019986532628536224,0.0,0.0,1.0,0.0,1.0,0.008241357281804085,0.006859844550490379
test:1316,Qwen3-14B,42,conflict,unconstrained,6,final,163,0.0,0.0,0.020584113895893097,0.023766884580254555,0.013675548136234283,0.0,0.0,1.0,0.0,1.0,0.0069085657596588135,-0.003182770684361458
test:1848,Qwen3-14B,42,conflict,unconstrained,6,final,126,0.0,0.0,0.0196263138204813,0.039306383579969406,0.037506185472011566,0.0,0.0,1.0,0.0,0.0,-0.017879871651530266,-0.019680069759488106
test:1481,Qwen3-14B,42,conflict,unconstrained,6,final,105,0.0,0.0,0.001072248094715178,0.01904454082250595,0.02078063413500786,0.0,0.0,0.0,0.0,0.0,-0.01970838604029268,-0.017972292727790773
test:1667,Qwen3-14B,42,conflict,unconstrained,6,final,36,0.0,0.0,0.026775673031806946,0.026412777602672577,0.024482131004333496,0.0,0.0,1.0,0.0,1.0,0.0022935420274734497,0.0003628954291343689
test:1901,Qwen3-14B,42,conflict,unconstrained,6,final,240,0.0,0.0,0.03901787847280502,0.03465048223733902,0.034519877284765244,0.0,0.0,1.0,0.0,1.0,0.00449800118803978,0.004367396235466003
test:1673,Qwen3-14B,42,conflict,unconstrained,6,final,285,0.0,0.0,0.04180661961436272,0.038494523614645004,0.03712281212210655,0.0,0.0,1.0,0.0,1.0,0.0046838074922561646,0.0033120959997177124
test:2280,Qwen3-14B,42,conflict,unconstrained,6,final,83,0.0,0.0,0.042085111141204834,0.037636566907167435,0.03847773000597954,0.0,0.0,0.0,0.0,1.0,0.003607381135225296,0.004448544234037399
test:2251,Qwen3-14B,42,conflict,unconstrained,6,final,133,0.0,0.0,0.024670623242855072,0.028710100799798965,0.02169742062687874,0.0,0.0,1.0,0.0,1.0,0.0029732026159763336,-0.004039477556943893
test:512,Qwen3-14B,42,conflict,unconstrained,6,final,287,0.0,0.0,0.04061774164438248,0.03575548529624939,0.029462872073054314,0.0,0.0,1.0,0.0,1.0,0.011154869571328163,0.004862256348133087
test:220,Qwen3-14B,42,conflict,unconstrained,6,final,320,0.0,0.0,0.03395988419651985,0.02969576045870781,0.026866592466831207,0.0,0.0,1.0,0.0,1.0,0.007093291729688644,0.004264123737812042
test:997,Qwen3-14B,42,conflict,unconstrained,6,final,164,0.0,0.0,0.03554125502705574,0.039102423936128616,0.0182343702763319,0.0,0.0,1.0,0.0,1.0,0.01730688475072384,-0.003561168909072876
test:1553,Qwen3-14B,42,conflict,unconstrained,6,final,332,0.0,0.0,0.04760107398033142,0.05189308524131775,0.036575548350811005,0.0,0.0,1.0,0.0,1.0,0.011025525629520416,-0.004292011260986328
test:731,Qwen3-14B,42,conflict,unconstrained,6,final,17,0.0,0.0,0.015950942412018776,0.03701469302177429,0.0273133534938097,0.0,0.0,1.0,0.0,0.0,-0.011362411081790924,-0.021063750609755516
test:1433,Qwen3-14B,42,conflict,unconstrained,6,final,57,0.0,0.0,0.0430290624499321,0.02725430577993393,0.016944510862231255,0.0,0.0,1.0,0.0,1.0,0.026084551587700844,0.01577475666999817
test:65,Qwen3-14B,42,conflict,unconstrained,6,final,122,0.0,0.0,0.034814536571502686,0.0473291277885437,0.04762052372097969,0.0,0.0,0.0,0.0,0.0,-0.012805987149477005,-0.012514591217041016
test:1575,Qwen3-14B,42,conflict,unconstrained,6,final,110,0.0,0.0,0.03637086972594261,0.033936403691768646,0.026178302243351936,0.0,0.0,1.0,0.0,1.0,0.010192567482590675,0.0024344660341739655
test:1784,Qwen3-14B,42,conflict,unconstrained,6,final,124,0.0,0.0,0.01676253043115139,0.019300537183880806,0.02228810079395771,0.0,0.0,0.0,0.0,0.0,-0.00552557036280632,-0.002538006752729416
test:1566,Qwen3-14B,42,conflict,unconstrained,6,final,98,0.0,0.0,0.05186547338962555,0.0446927584707737,0.04029301181435585,0.0,0.0,1.0,0.0,1.0,0.011572461575269699,0.007172714918851852
test:1807,Qwen3-14B,42,conflict,unconstrained,6,final,316,0.0,0.0,0.035948604345321655,0.02630077861249447,0.030121836811304092,0.0,0.0,0.0,0.0,1.0,0.005826767534017563,0.009647825732827187
test:1408,Qwen3-14B,42,conflict,unconstrained,6,final,101,0.0,0.0,0.04900793731212616,0.05739288404583931,0.04834455996751785,0.0,0.0,1.0,0.0,1.0,0.0006633773446083069,-0.00838494673371315
test:621,Qwen3-14B,42,conflict,unconstrained,6,final,107,0.0,0.0,0.03290211781859398,0.030074885115027428,0.02655061148107052,0.0,0.0,1.0,0.0,1.0,0.00635150633752346,0.002827232703566551
test:531,Qwen3-14B,42,conflict,unconstrained,6,final,191,0.0,0.0,0.03859688341617584,0.02410861849784851,0.03329966217279434,0.0,0.0,0.0,0.0,1.0,0.0052972212433815,0.014488264918327332
test:394,Qwen3-14B,42,conflict,unconstrained,6,final,46,0.0,0.0,0.032102469354867935,0.026846107095479965,0.0019416104769334197,0.0,0.0,1.0,0.0,1.0,0.030160858877934515,0.00525636225938797
test:641,Qwen3-14B,42,conflict,unconstrained,6,final,56,0.0,0.0,0.04825802892446518,0.10115951299667358,0.07151065021753311,0.0,0.0,1.0,0.0,0.0,-0.023252621293067932,-0.052901484072208405
test:2003,Qwen3-14B,42,conflict,unconstrained,6,final,42,0.0,0.0,0.03972170501947403,0.023637790232896805,0.03277665376663208,0.0,0.0,0.0,0.0,1.0,0.0069450512528419495,0.016083914786577225
test:243,Qwen3-14B,42,conflict,unconstrained,6,final,225,0.0,0.0,0.03873603790998459,0.023873627185821533,0.033241309225559235,0.0,0.0,0.0,0.0,1.0,0.005494728684425354,0.014862410724163055
test:85,Qwen3-14B,42,conflict,unconstrained,6,final,35,0.0,0.0,0.02242370694875717,0.028989914804697037,0.04309558868408203,0.0,0.0,0.0,0.0,0.0,-0.02067188173532486,-0.006566207855939865
test:847,Qwen3-14B,42,conflict,unconstrained,6,final,27,0.0,0.0,0.04945408180356026,0.060160938650369644,0.012036568485200405,0.0,0.0,1.0,0.0,1.0,0.03741751331835985,-0.010706856846809387
test:4,Qwen3-14B,42,conflict,unconstrained,6,final,94,0.0,0.0,0.04130355641245842,0.06005191057920456,0.06422516703605652,0.0,0.0,0.0,0.0,0.0,-0.0229216106235981,-0.01874835416674614
test:468,Qwen3-14B,42,conflict,unconstrained,6,final,218,0.0,0.0,0.046091191470623016,0.03339305520057678,0.021116528660058975,0.0,0.0,1.0,0.0,1.0,0.02497466281056404,0.012698136270046234
test:1928,Qwen3-14B,42,conflict,unconstrained,6,final,162,0.0,0.0,0.04708319902420044,0.06216741353273392,0.0333951972424984,0.0,0.0,1.0,0.0,1.0,0.013688001781702042,-0.015084214508533478
test:822,Qwen3-14B,42,conflict,unconstrained,6,final,117,0.0,0.0,0.04684503376483917,0.025489656254649162,0.05338691920042038,0.0,0.0,0.0,0.0,0.0,-0.006541885435581207,0.02135537751019001
test:1805,Qwen3-14B,42,conflict,unconstrained,6,final,154,0.0,0.0,0.03529764711856842,0.04515606537461281,0.022649627178907394,0.0,0.0,1.0,0.0,1.0,0.012648019939661026,-0.009858418256044388
test:879,Qwen3-14B,42,conflict,unconstrained,6,final,40,0.0,0.0,0.03441851586103439,0.020371560007333755,0.02756805159151554,0.0,0.0,0.0,0.0,1.0,0.006850464269518852,0.014046955853700638
test:1902,Qwen3-14B,42,conflict,unconstrained,6,final,139,0.0,0.0,0.03321105241775513,0.031550854444503784,0.03514090180397034,0.0,0.0,0.0,0.0,0.0,-0.00192984938621521,0.0016601979732513428
test:1933,Qwen3-14B,42,conflict,unconstrained,6,final,257,0.0,0.0,0.019577564671635628,0.02644936367869377,0.011243571527302265,0.0,0.0,1.0,0.0,1.0,0.008333993144333363,-0.006871799007058144
test:577,Qwen3-14B,42,conflict,unconstrained,6,final,392,0.0,0.0,0.02320459485054016,0.0268204677850008,0.030932102352380753,0.0,0.0,0.0,0.0,0.0,-0.007727507501840591,-0.00361587293446064
test:1749,Qwen3-14B,42,conflict,unconstrained,6,final,183,0.0,0.0,0.028665289282798767,0.028216378763318062,0.02505638264119625,0.0,0.0,1.0,0.0,1.0,0.003608906641602516,0.00044891051948070526
test:15,Qwen3-14B,42,conflict,unconstrained,6,final,75,0.0,0.0,0.08690991997718811,0.03373623266816139,0.06360441446304321,0.0,0.0,0.0,0.0,1.0,0.023305505514144897,0.05317368730902672
test:1753,Qwen3-14B,42,conflict,unconstrained,6,final,157,0.0,0.0,0.036489419639110565,0.030989373102784157,0.03487527742981911,0.0,0.0,0.0,0.0,1.0,0.0016141422092914581,0.005500046536326408
test:665,Qwen3-14B,42,conflict,unconstrained,6,final,165,0.0,0.0,0.03670988231897354,0.027163514867424965,0.025861887261271477,0.0,0.0,1.0,0.0,1.0,0.010847995057702065,0.009546367451548576
test:569,Qwen3-14B,42,conflict,unconstrained,6,final,45,0.0,0.0,0.043983571231365204,0.025261791422963142,0.019667865708470345,0.0,0.0,1.0,0.0,1.0,0.02431570552289486,0.01872177980840206
test:1203,Qwen3-14B,42,conflict,unconstrained,6,final,13,0.0,0.0,0.036904726177453995,0.03814532235264778,0.024990171194076538,0.0,0.0,1.0,0.0,1.0,0.011914554983377457,-0.0012405961751937866
test:2105,Qwen3-14B,42,conflict,unconstrained,6,final,134,0.0,0.0,0.12680993974208832,0.09977655112743378,0.1140793189406395,0.0,0.0,0.0,0.0,1.0,0.012730620801448822,0.02703338861465454
test:426,Qwen3-14B,42,conflict,unconstrained,6,final,128,0.0,0.0,0.03215082734823227,0.02580895461142063,0.022119326516985893,0.0,0.0,1.0,0.0,1.0,0.010031500831246376,0.006341872736811638
test:123,Qwen3-14B,42,conflict,unconstrained,6,final,473,0.0,0.0,0.01819724775850773,0.02230161800980568,0.027108781039714813,0.0,0.0,0.0,0.0,0.0,-0.008911533281207085,-0.004104370251297951
test:1405,Qwen3-14B,42,conflict,unconstrained,6,final,208,0.0,0.0,0.038768451660871506,0.03310133144259453,0.023163385689258575,0.0,0.0,1.0,0.0,1.0,0.01560506597161293,0.0056671202182769775
test:796,Qwen3-14B,42,conflict,unconstrained,6,final,128,0.0,0.0,0.041054923087358475,0.03309673070907593,0.052438121289014816,0.0,0.0,0.0,0.0,0.0,-0.011383198201656342,0.007958192378282547
test:2166,Qwen3-14B,42,conflict,unconstrained,6,final,255,0.0,0.0,0.03792215883731842,0.0534508116543293,0.026006989181041718,0.0,0.0,1.0,0.0,1.0,0.011915169656276703,-0.01552865281701088
test:1179,Qwen3-14B,42,conflict,unconstrained,6,final,34,0.0,0.0,0.031625013798475266,0.028947843238711357,0.029099933803081512,0.0,0.0,0.0,0.0,1.0,0.002525079995393753,0.0026771705597639084
test:375,Qwen3-14B,42,conflict,unconstrained,6,final,236,0.0,0.0,0.027072163298726082,0.028721841052174568,0.015380015596747398,0.0,0.0,1.0,0.0,1.0,0.011692147701978683,-0.0016496777534484863
test:1143,Qwen3-14B,42,conflict,unconstrained,6,final,172,0.0,0.0,0.058167554438114166,0.04428232088685036,0.04516950622200966,0.0,0.0,0.0,0.0,1.0,0.012998048216104507,0.01388523355126381
test:1882,Qwen3-14B,42,conflict,unconstrained,6,final,73,0.0,0.0,0.05879030004143715,0.03148554265499115,0.046210676431655884,0.0,0.0,0.0,0.0,1.0,0.012579623609781265,0.027304757386446
test:404,Qwen3-14B,42,conflict,unconstrained,6,final,151,0.0,0.0,0.032714299857616425,0.02251308038830757,0.01676805689930916,0.0,0.0,1.0,0.0,1.0,0.015946242958307266,0.010201219469308853
test:2056,Qwen3-14B,42,conflict,unconstrained,6,final,230,0.0,0.0,0.048264265060424805,0.04749255254864693,0.040522560477256775,0.0,0.0,1.0,0.0,1.0,0.00774170458316803,0.0007717125117778778
test:1331,Qwen3-14B,42,conflict,unconstrained,6,final,75,0.0,0.0,0.043249569833278656,0.04757033288478851,0.03740161657333374,0.0,0.0,1.0,0.0,1.0,0.005847953259944916,-0.004320763051509857
test:2255,Qwen3-14B,42,conflict,unconstrained,6,final,95,0.0,0.0,0.059441111981868744,0.05686546117067337,0.01667095348238945,0.0,0.0,1.0,0.0,1.0,0.042770158499479294,0.0025756508111953735
test:1122,Qwen3-14B,42,conflict,unconstrained,6,final,307,0.0,0.0,0.043937865644693375,0.03966135531663895,0.0426052063703537,0.0,0.0,0.0,0.0,1.0,0.001332659274339676,0.004276510328054428
test:1063,Qwen3-14B,42,conflict,unconstrained,6,final,60,0.0,0.0,0.030392860993742943,-0.0016113753663375974,0.04708203673362732,0.0,0.0,0.0,0.0,0.0,-0.016689175739884377,0.03200423636008054
test:1994,Qwen3-14B,42,conflict,unconstrained,6,final,270,0.0,0.0,0.04097845405340195,0.04459434747695923,0.04025927931070328,0.0,0.0,1.0,0.0,1.0,0.0007191747426986694,-0.0036158934235572815
test:2291,Qwen3-14B,42,conflict,unconstrained,6,final,153,0.0,0.0,0.02990061789751053,0.034346360713243484,0.020998036488890648,0.0,0.0,1.0,0.0,1.0,0.00890258140861988,-0.004445742815732956
test:287,Qwen3-14B,42,conflict,unconstrained,6,final,173,0.0,0.0,0.04246547073125839,0.03991534188389778,0.020921975374221802,0.0,0.0,1.0,0.0,1.0,0.02154349535703659,0.002550128847360611
test:1257,Qwen3-14B,42,conflict,unconstrained,6,final,342,0.0,0.0,0.01444925181567669,0.01725025475025177,0.01969827339053154,0.0,0.0,0.0,0.0,0.0,-0.005249021574854851,-0.002801002934575081
test:564,Qwen3-14B,42,conflict,unconstrained,6,final,182,0.0,0.0,0.025333361700177193,0.023504801094532013,0.02388399839401245,0.0,0.0,0.0,0.0,1.0,0.0014493633061647415,0.0018285606056451797
test:1836,Qwen3-14B,42,conflict,unconstrained,6,final,118,0.0,0.0,0.04115855693817139,0.04550032690167427,0.05053986236453056,0.0,0.0,0.0,0.0,0.0,-0.009381305426359177,-0.004341769963502884
test:1915,Qwen3-14B,42,conflict,unconstrained,6,final,204,0.0,0.0,0.02584913931787014,0.07186120748519897,0.003955898340791464,0.0,0.0,1.0,0.0,1.0,0.021893240977078676,-0.046012068167328835
test:444,Qwen3-14B,42,conflict,unconstrained,6,final,118,0.0,0.0,0.035430021584033966,0.03306221589446068,0.028683586046099663,0.0,0.0,1.0,0.0,1.0,0.006746435537934303,0.002367805689573288
test:2176,Qwen3-14B,42,conflict,unconstrained,6,final,194,0.0,0.0,0.02312779240310192,0.01974206231534481,0.0195716954767704,0.0,0.0,1.0,0.0,1.0,0.00355609692633152,0.0033857300877571106
test:2145,Qwen3-14B,42,conflict,unconstrained,6,final,519,0.0,0.0,0.008914588019251823,0.04416481405496597,0.011256142519414425,0.0,0.0,1.0,0.0,0.0,-0.0023415545001626015,-0.03525022603571415
test:1174,Qwen3-14B,42,conflict,unconstrained,6,final,187,0.0,0.0,0.029971960932016373,0.025878768414258957,0.026852566748857498,0.0,0.0,0.0,0.0,1.0,0.0031193941831588745,0.004093192517757416
test:1230,Qwen3-14B,42,conflict,unconstrained,6,final,239,0.0,0.0,0.03512484207749367,0.03193465247750282,0.02369409054517746,0.0,0.0,1.0,0.0,1.0,0.011430751532316208,0.0031901895999908447
test:1244,Qwen3-14B,42,conflict,unconstrained,6,final,155,0.0,0.0,0.024422701448202133,0.03441997617483139,0.013231064192950726,0.0,0.0,1.0,0.0,1.0,0.011191637255251408,-0.009997274726629257
test:606,Qwen3-14B,42,conflict,unconstrained,6,final,279,0.0,0.0,0.04003964737057686,0.01397697813808918,0.026154667139053345,0.0,0.0,0.0,0.0,1.0,0.013884980231523514,0.02606266923248768
test:304,Qwen3-14B,42,conflict,unconstrained,6,final,40,0.0,0.0,0.020340336486697197,0.02007032372057438,0.024206064641475677,0.0,0.0,0.0,0.0,0.0,-0.0038657281547784805,0.000270012766122818
test:1390,Qwen3-14B,42,conflict,unconstrained,6,final,350,0.0,0.0,0.046154532581567764,0.030279211699962616,0.028438780456781387,0.0,0.0,1.0,0.0,1.0,0.017715752124786377,0.01587532088160515
test:1729,Qwen3-14B,42,conflict,unconstrained,6,final,45,0.0,0.0,0.04142715409398079,0.040913715958595276,0.029674947261810303,0.0,0.0,1.0,0.0,1.0,0.011752206832170486,0.0005134381353855133
test:1454,Qwen3-14B,42,conflict,unconstrained,6,final,409,0.0,0.0,0.07669512182474136,0.05050847679376602,0.06514164805412292,0.0,0.0,0.0,0.0,1.0,0.011553473770618439,0.026186645030975342
test:858,Qwen3-14B,42,conflict,unconstrained,6,final,118,0.0,0.0,0.03048078715801239,0.043654173612594604,0.0043746610172092915,0.0,0.0,1.0,0.0,1.0,0.0261061261408031,-0.013173386454582214
test:771,Qwen3-14B,42,conflict,unconstrained,6,final,36,0.0,0.0,0.03734830021858215,0.04232069477438927,0.041723981499671936,0.0,0.0,1.0,0.0,0.0,-0.004375681281089783,-0.004972394555807114
test:660,Qwen3-14B,42,conflict,unconstrained,6,final,151,0.0,0.0,0.016830546781420708,0.019490843638777733,0.022974591702222824,0.0,0.0,0.0,0.0,0.0,-0.006144044920802116,-0.002660296857357025
test:888,Qwen3-14B,42,conflict,unconstrained,6,final,252,0.0,0.0,0.027534859254956245,0.026331555098295212,0.023746054619550705,0.0,0.0,1.0,0.0,1.0,0.0037888046354055405,0.0012033041566610336
test:413,Qwen3-14B,42,conflict,unconstrained,6,final,309,0.0,0.0,0.030689962208271027,0.012767428532242775,0.03363896533846855,0.0,0.0,0.0,0.0,0.0,-0.002949003130197525,0.01792253367602825
test:130,Qwen3-14B,42,conflict,unconstrained,6,final,106,0.0,0.0,0.06771620362997055,0.06005735695362091,0.05849051475524902,0.0,0.0,1.0,0.0,1.0,0.009225688874721527,0.00765884667634964
test:1147,Qwen3-14B,42,conflict,unconstrained,6,final,105,0.0,0.0,0.022843075916171074,0.03004199080169201,0.032993052154779434,0.0,0.0,0.0,0.0,0.0,-0.01014997623860836,-0.007198914885520935
test:42,Qwen3-14B,42,conflict,unconstrained,6,final,124,0.0,0.0,0.03885945305228233,0.01894097402691841,0.033976659178733826,0.0,0.0,0.0,0.0,1.0,0.004882793873548508,0.019918479025363922
test:1114,Qwen3-14B,42,conflict,unconstrained,6,final,98,0.0,0.0,0.06669625639915466,0.06101126968860626,0.07082756608724594,0.0,0.0,0.0,0.0,0.0,-0.004131309688091278,0.005684986710548401
test:1302,Qwen3-14B,42,conflict,unconstrained,6,final,112,0.0,0.0,0.03259902819991112,0.030513236299157143,0.02575266733765602,0.0,0.0,1.0,0.0,1.0,0.0068463608622550964,0.002085791900753975
test:662,Qwen3-14B,42,conflict,unconstrained,6,final,549,0.0,0.0,0.024943504482507706,0.03395037725567818,0.03360557556152344,0.0,0.0,1.0,0.0,0.0,-0.008662071079015732,-0.009006872773170471
test:705,Qwen3-14B,42,conflict,unconstrained,6,final,233,0.0,0.0,0.03829571232199669,0.0218490082770586,0.02958369441330433,0.0,0.0,0.0,0.0,1.0,0.00871201790869236,0.016446704044938087
test:1413,Qwen3-14B,42,conflict,unconstrained,6,final,240,0.0,0.0,0.03388850763440132,0.033864352852106094,0.028227176517248154,0.0,0.0,1.0,0.0,1.0,0.005661331117153168,2.415478229522705e-05
test:940,Qwen3-14B,42,conflict,unconstrained,6,final,191,0.0,0.0,0.044775448739528656,0.046407997608184814,0.03615972399711609,0.0,0.0,1.0,0.0,1.0,0.008615724742412567,-0.0016325488686561584
test:2162,Qwen3-14B,42,conflict,unconstrained,6,final,200,0.0,0.0,0.012403726577758789,0.012723518535494804,0.0001363348710583523,0.0,0.0,1.0,0.0,1.0,0.012267391706700437,-0.0003197919577360153
test:51,Qwen3-14B,42,conflict,unconstrained,6,final,72,0.0,0.0,0.06110437586903572,0.06707655638456345,0.08768194168806076,0.0,0.0,0.0,0.0,0.0,-0.02657756581902504,-0.005972180515527725
test:914,Qwen3-14B,42,conflict,unconstrained,6,final,413,0.0,0.0,0.0129892248660326,0.059278231114149094,-0.009016105905175209,0.0,0.0,1.0,0.0,1.0,0.02200533077120781,-0.04628900624811649
test:1558,Qwen3-14B,42,conflict,unconstrained,6,final,201,0.0,0.0,0.07191811501979828,0.059598345309495926,0.06346407532691956,0.0,0.0,0.0,0.0,1.0,0.008454039692878723,0.012319769710302353
test:351,Qwen3-14B,42,conflict,unconstrained,6,final,240,0.0,0.0,0.04046998172998428,0.020710501819849014,0.01681005023419857,0.0,0.0,1.0,0.0,1.0,0.023659931495785713,0.01975947991013527
test:1503,Qwen3-14B,42,conflict,unconstrained,6,final,152,0.0,0.0,0.04239971190690994,0.04475301131606102,0.032672520726919174,0.0,0.0,1.0,0.0,1.0,0.009727191179990768,-0.0023532994091510773
test:1138,Qwen3-14B,42,conflict,unconstrained,6,final,64,0.0,0.0,0.02055635303258896,0.020270148292183876,0.011339778080582619,0.0,0.0,1.0,0.0,1.0,0.00921657495200634,0.0002862047404050827
test:1205,Qwen3-14B,42,conflict,unconstrained,6,final,78,0.0,0.0,0.031589630991220474,0.04802662879228592,-0.006557154934853315,0.0,0.0,1.0,0.0,1.0,0.03814678592607379,-0.016436997801065445
test:279,Qwen3-14B,42,conflict,unconstrained,6,final,413,0.0,0.0,0.03154857084155083,0.029480241239070892,0.020731862634420395,0.0,0.0,1.0,0.0,1.0,0.010816708207130432,0.0020683296024799347
test:1783,Qwen3-14B,42,conflict,unconstrained,6,final,188,0.0,0.0,0.03524589538574219,0.03455617278814316,0.007660418748855591,0.0,0.0,1.0,0.0,1.0,0.027585476636886597,0.0006897225975990295
test:684,Qwen3-14B,42,conflict,unconstrained,6,final,44,0.0,0.0,0.06583812832832336,0.02408626303076744,0.04044317454099655,0.0,0.0,0.0,0.0,1.0,0.025394953787326813,0.04175186529755592
test:158,Qwen3-14B,42,conflict,unconstrained,6,final,357,0.0,0.0,0.04929724335670471,0.04516735300421715,0.04767586290836334,0.0,0.0,0.0,0.0,1.0,0.0016213804483413696,0.004129890352487564
test:295,Qwen3-14B,42,conflict,unconstrained,6,final,188,0.0,0.0,0.03808639198541641,0.0335477776825428,0.01442804466933012,0.0,0.0,1.0,0.0,1.0,0.023658347316086292,0.0045386143028736115
test:1988,Qwen3-14B,42,conflict,unconstrained,6,final,135,0.0,0.0,0.038164813071489334,0.027458572760224342,0.02487342618405819,0.0,0.0,1.0,0.0,1.0,0.013291386887431145,0.010706240311264992
test:1735,Qwen3-14B,42,conflict,unconstrained,6,final,214,0.0,0.0,0.03466513380408287,0.022884024307131767,0.015983950346708298,0.0,0.0,1.0,0.0,1.0,0.018681183457374573,0.011781109496951103
test:179,Qwen3-14B,42,conflict,unconstrained,6,final,75,0.0,0.0,0.042337995022535324,0.0593220479786396,0.0046952576376497746,0.0,0.0,1.0,0.0,1.0,0.03764273738488555,-0.01698405295610428
test:1458,Qwen3-14B,42,conflict,unconstrained,6,final,25,0.0,0.0,0.03776995465159416,0.03792406618595123,-0.013834042474627495,0.0,0.0,1.0,0.0,1.0,0.05160399712622166,-0.00015411153435707092
